2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12000/00/00000,Sí,11774.86,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12001/00/00000,Sí,15084.08,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12002/00/00000,Sí,9262.54,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12003/00/00000,Sí,13172.58,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12005/00/00000,Sí,7526.3,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12009/00/00000,Sí,5392.12,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12100/00/00000,Sí,30010.16,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12101/00/00000,Sí,30233.76,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12102/00/00000,Sí,20479.65,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/12103/00/00000,Sí,3653.3,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/16000/00/00000,Sí,51348.85,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/20200/00/00000,Sí,1710.16,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/20200/00/23211,Sí,39255.52,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/21200,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/21200/00/23211,Sí,108.56,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/21300/00/00000,Sí,403.73,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/21300/00/23211,Sí,1359.24,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/22100/00/00000,Sí,3106.63,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22100/00/23211,Sí,7620.26,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/22101/00/00000,Sí,982.34,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22101/00/23211,Sí,750.19,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/22109/00/00000,Sí,820.7,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22109/00/23211,Sí,214.3,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22200,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22200/00/23211,Sí,972.19,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22209,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22209/00/23211,Sí,386.32,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/22606/00/00000,Sí,239.35,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22700,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22700/00/23211,Sí,681.32,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/22709/00/00000,Sí,5782.15,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/23211,2012/AGIB00/G/11501/313J01/22709/00/23211,Sí,10910,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/23000/00/00000,Sí,164.4,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/42001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/42001/00/00000,No,180000,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/313J01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11501/313J01/64000/00/00000,Sí,264.08,
2012,AGIB,G,2012/AGIB00/11501,2012/AGIB00/323D01,2012/AGIB00/64000,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/11501/323D01/64000/10/00000,Sí,533.36,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12000/00/00000,Sí,204239.53,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12003/00/00000,Sí,15569.58,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12005/00/00000,Sí,49820.53,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12009/00/00000,Sí,44668.64,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12100/00/00000,Sí,170820.32,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12101/00/00000,Sí,349842.61,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12102/00/00000,Sí,110899.2,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/12103/00/00000,Sí,17092.96,
2012,AGIB,G,2012/AGIB00/11601,2012/AGIB00/126E01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11601/126E01/16000/00/00000,Sí,156820.24,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12000/00/00000,Sí,27985.92,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12001/00/00000,Sí,12207.14,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12002/00/00000,Sí,9262.54,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12003/00/00000,Sí,599.25,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12005/00/00000,Sí,12288.57,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12009/00/00000,Sí,6978.9,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12100/00/00000,Sí,35976.69,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12101/00/00000,Sí,48453.35,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12102/00/00000,Sí,22952.4,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/12103/00/00000,Sí,3908.21,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112B01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112B01/16000/00/00000,Sí,31498.36,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/10000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/10000/00/00000,Sí,15592.72,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/10001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/10001/00/00000,Sí,35508.33,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/10002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/10002/00/00000,Sí,2371.56,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12000/00/00000,Sí,13992.96,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12003/00/00000,Sí,7784.79,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12005/00/00000,Sí,7472.74,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12009/00/00000,Sí,2611.8,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12100/00/00000,Sí,14456.76,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12101/00/00000,Sí,16884.84,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12102/00/00000,Sí,10209.6,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/12103/00/00000,Sí,1614.96,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/16000/00/00000,Sí,27227.71,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/112C01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/112C01/64000/00/00000,Sí,37463.56,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12000/00/00000,Sí,13992.96,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12002/00/00000,Sí,9262.54,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12005/00/00000,Sí,5796.71,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12009/00/00000,Sí,2678.63,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12100/00/00000,Sí,14726.16,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12101/00/00000,Sí,17417.4,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12102/00/00000,Sí,10853.4,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/12103/00/00000,Sí,1875.36,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/121E01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/121E01/16000/00/00000,Sí,18940.13,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/10000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/10000/00/00000,Sí,15559.2,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/10001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/10001/00/00000,Sí,28513.58,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12000/00/00000,Sí,26778.39,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12005/00/00000,Sí,2787.2,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12009/00/00000,Sí,3092.44,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12100/00/00000,Sí,16780,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12101/00/00000,Sí,19972,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12102/00/00000,Sí,13777.76,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/12103/00/00000,Sí,2111.02,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/16000/00/00000,Sí,32753.04,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/44302,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/44302/00/00000,Sí,872058.06,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/49000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/49000/00/00000,Sí,76235,
2012,AGIB,G,2012/AGIB00/11701,2012/AGIB00/131A01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/11701/131A01/64000/00/00000,Sí,346.47,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/10000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/10000/00/00000,Sí,65206.12,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/10001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/10001/00/00000,Sí,42469.85,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/10002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/10002/00/00000,Sí,6457.32,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/11000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/11000/00/00000,Sí,200861.13,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/11002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/11002/00/00000,Sí,1315.66,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12000/00/00000,Sí,389268.42,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12001/00/00000,Sí,106987.32,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12002/00/00000,Sí,139386.96,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12003/00/00000,Sí,327990.87,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12004/00/00000,Sí,49796.9,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12005/00/00000,Sí,139373.13,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12009/00/00000,Sí,77162.15,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12100/00/00000,Sí,508013.45,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12101/00/00000,Sí,397257.13,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12102/00/00000,Sí,443935.23,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12103/00/00000,Sí,74885.89,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/12109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/12109/00/00000,Sí,1358.76,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13000/00/00000,Sí,10828.4,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13001/00/00000,Sí,1185,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13002/00/00000,Sí,996,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13004/00/00000,Sí,2016.04,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13005/00/00000,Sí,1236.82,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/13100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/13100/00/00000,Sí,177971.06,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/15100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/15100/00/00000,Sí,1783.91,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/16000/00/00000,Sí,839555.24,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/20200/00/00000,Sí,11094.28,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/21200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/21200/00/00000,Sí,846.18,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/21300/00/00000,Sí,7274.71,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/21400,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/21400/00/00000,Sí,402,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22000/00/00000,Sí,12140.96,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22001/00/00000,Sí,4308.81,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22100/00/00000,Sí,28327.03,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22101/00/00000,Sí,3306.35,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22103/00/00000,Sí,2301,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22109/00/00000,Sí,4326.21,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22500,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22500/00/00000,Sí,1222.29,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22502,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22502/00/00000,Sí,12500,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22601/00/00000,Sí,1373.59,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22606/00/00000,Sí,1273.31,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22609,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22609/00/00000,Sí,3310.68,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22700,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22700/00/00000,Sí,20984.57,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22701,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22701/00/00000,Sí,208717.84,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22703,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22703/00/00000,Sí,55.7,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/22709/00/00000,Sí,194.4,
2012,AGIB,G,2012/AGIB00/12101,2012/AGIB00/751A01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/12101/751A01/23000/00/00000,Sí,37313.52,
