2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22002/00/00000,Sí,2745
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22109/00/00000,Sí,2527
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22209/00/00000,Sí,2703
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22601,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22601/00/00000,Sí,475
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22606/00/00000,Sí,11881
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/22706/00/00000,Sí,2767
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/23000/00/00000,Sí,4323
2013,AGIB00,G,2013/AGIB00/13401,2013/AGIB00/455A01,2013/AGIB00/44113,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13401/455A01/44113/00/00000,Sí,81738
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/10000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/10000/00/00000,Sí,16793
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/10001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/10001/00/00000,Sí,36673
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/10002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/10002/00/00000,Sí,3583
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12000/00/00000,Sí,58710
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12001/00/00000,Sí,38720
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12002/00/00000,Sí,9885
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12003/00/00000,Sí,117301
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12004,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12004/00/00000,Sí,7679
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12005/00/00000,Sí,32436
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12009/00/00000,Sí,40460
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12100/00/00000,Sí,119909
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12101/00/00000,Sí,122846
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12102/00/00000,Sí,91627
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/12103/00/00000,Sí,15486
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/16000/00/00000,Sí,90713
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/21200,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/21200/00/00000,Sí,5618
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/21300,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/21300/00/00000,Sí,3757
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/21400,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/21400/00/00000,Sí,2115
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/21500,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/21500/00/00000,Sí,3405
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/21600,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/21600/00/00000,Sí,655
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22000/00/00000,Sí,13858
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22001/00/00000,Sí,5484
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22002/00/00000,Sí,5823
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22100/00/00000,Sí,6525
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22101/00/00000,Sí,5202
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22102/00/00000,Sí,5202
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22103/00/00000,Sí,2646
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22104,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22104/00/00000,Sí,5112
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22105,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22105/00/00000,Sí,65280
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22106,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22106/00/00000,Sí,4320
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22108,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22108/00/00000,Sí,4320
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22109/00/00000,Sí,22239
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22209/00/00000,Sí,6796
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22300,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22300/00/00000,Sí,441
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22400,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22400/00/00000,Sí,1674
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22502,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22502/00/00000,Sí,441
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22601,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22601/00/00000,Sí,3622
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22602,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22602/00/00000,Sí,4129
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22606/00/00000,Sí,4907
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22609,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22609/00/00000,Sí,1323
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22700,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22700/00/00000,Sí,5969
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22701,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22701/00/00000,Sí,441
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/22706/00/00000,Sí,5305
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/23000/00/00000,Sí,23096
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/48000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/48000/00/00000,Sí,43350
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/62500,2013/AGIB00/11,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/62500/11/00000,Sí,6253
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/62600,2013/AGIB00/11,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/62600/11/00000,Sí,12506
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/64000,2013/AGIB00/10,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/64000/10/00000,Sí,40320
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/64000,2013/AGIB00/20,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/64000/20/00000,Sí,10000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C01,2013/AGIB00/64000,2013/AGIB00/30,2013/AGIB00/00000,2013/AGIB00/G/13501/421C01/64000/30/00000,Sí,17000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22000/00/00000,Sí,2955
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22001/00/00000,Sí,450
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22002/00/00000,Sí,738
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22109/00/00000,Sí,450
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22209/00/00000,Sí,1478
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22601,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22601/00/00000,Sí,450
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22606/00/00000,Sí,1449
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/22706/00/00000,Sí,4151
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421C03,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421C03/23000/00/00000,Sí,591
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/10000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/10000/00/00000,Sí,33585
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/10001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/10001/00/00000,Sí,60954
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/10002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/10002/00/00000,Sí,10710
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12000/00/00000,Sí,44032
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12001/00/00000,Sí,12907
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12002/00/00000,Sí,49425
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12003/00/00000,Sí,50272
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12004,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12004/00/00000,Sí,23036
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12005/00/00000,Sí,38355
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12009/00/00000,Sí,33908
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12100/00/00000,Sí,96969
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12101/00/00000,Sí,106479
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12102/00/00000,Sí,71856
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/12103/00/00000,Sí,13892
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/13000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/13000/00/00000,Sí,35705
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/13001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/13001/00/00000,Sí,3555
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/13002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/13002/00/00000,Sí,3325
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/13004,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/13004/00/00000,Sí,6514
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/13005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/13005/00/00000,Sí,3962
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/16000/00/00000,Sí,99086
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22000/00/00000,Sí,2214
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22001/00/00000,Sí,868
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22002/00/00000,Sí,1303
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22109,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22109/00/00000,Sí,656
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22209,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22209/00/00000,Sí,875
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22606,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22606/00/00000,Sí,30059
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/22706,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/22706/00/00000,Sí,2970
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/421H01,2013/AGIB00/23000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/421H01/23000/00/00000,Sí,19215
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12002/00/00000,Sí,9885
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12003/00/00000,Sí,8379
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12005/00/00000,Sí,981
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12009/00/00000,Sí,2109
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12100/00/00000,Sí,7860
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12101/00/00000,Sí,4793
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12102/00/00000,Sí,6663
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/12103/00/00000,Sí,1284
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/16000/00/00000,Sí,11337
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/46000,2013/AGIB00/10,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/46000/10/00000,Sí,300000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423A01,2013/AGIB00/48021,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423A01/48021/00/00000,Sí,600000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12000/00/00000,Sí,58710
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12001,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12001/00/00000,Sí,51627
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12002/00/00000,Sí,9885
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12005/00/00000,Sí,18410
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12009/00/00000,Sí,23076
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12100/00/00000,Sí,65953
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12101/00/00000,Sí,72502
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12102/00/00000,Sí,51047
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/12103/00/00000,Sí,8733
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/16000/00/00000,Sí,89610
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/44114,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/44114/00/00000,Sí,4437614
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B01,2013/AGIB00/74114,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B01/74114/00/00000,Sí,8846591
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12002,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12002/00/00000,Sí,9885
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12003,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12003/00/00000,Sí,8379
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12005,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12005/00/00000,Sí,2288
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12009,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12009/00/00000,Sí,2109
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12100,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12100/00/00000,Sí,7860
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12101,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12101/00/00000,Sí,4793
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12102,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12102/00/00000,Sí,6663
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/12103,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/12103/00/00000,Sí,1284
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/16000,2013/AGIB00/00,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/16000/00/00000,Sí,11706
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62200,2013/AGIB00/10,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62200/10/00000,Sí,10000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62200,2013/AGIB00/11,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62200/11/00000,Sí,10000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62200,2013/AGIB00/20,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62200/20/00000,Sí,10000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62200,2013/AGIB00/30,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62200/30/00000,Sí,10000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62301,2013/AGIB00/11,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62301/11/00000,Sí,4000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62301,2013/AGIB00/20,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62301/20/00000,Sí,4000
2013,AGIB00,G,2013/AGIB00/13501,2013/AGIB00/423B02,2013/AGIB00/62301,2013/AGIB00/30,2013/AGIB00/00000,2013/AGIB00/G/13501/423B02/62301/30/00000,Sí,4000
