2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/21600,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/21600/00/00000,Sí,95.29,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22000/00/00000,Sí,1503.97,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22001/00/00000,Sí,4193.31,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22002/00/00000,Sí,431.92,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22009/00/00000,Sí,729.63,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22101/00/00000,Sí,4505.8,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22109,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22109/00/00000,Sí,341.01,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22200,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22200/00/00000,Sí,1228.64,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22706,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22706/00/00000,Sí,12062.92,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/22709,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/22709/00/00000,Sí,977.16,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/62600,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/62600/11/00000,Sí,13830.71,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A06,2014/AGIB00/62900,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13203/455A06/62900/11/00000,Sí,754.02,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22000/00/00000,Sí,22.36,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22001/00/00000,Sí,39.65,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22002/00/00000,Sí,131.51,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22101/00/00000,Sí,952.98,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22104,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22104/00/00000,Sí,207,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22200,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22200/00/00000,Sí,217.43,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/22709,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/22709/00/00000,Sí,11.94,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/62500,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/62500/11/00000,Sí,264.99,
2014,AGIB,G,2014/AGIB00/13203,2014/AGIB00/455A99,2014/AGIB00/62900,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13203/455A99/62900/11/00000,Sí,597.32,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12000/00/00000,Sí,13112.03,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12001/00/00000,Sí,12699.27,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12003,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12003/00/00000,Sí,25169.39,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12004/00/00000,Sí,23035.74,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12005/00/00000,Sí,14166.39,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12009/00/00000,Sí,10447.56,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12100,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12100/00/00000,Sí,33105.97,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12101/00/00000,Sí,33331.91,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12102,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12102/00/00000,Sí,29394.91,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/12103,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/12103/00/00000,Sí,6400.21,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/13000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/13000/00/00000,Sí,19383.46,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/13001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/13001/00/00000,Sí,3533.16,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/13002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/13002/00/00000,Sí,1108.2,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/13004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/13004/00/00000,Sí,2171.12,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/13005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/13005/00/00000,Sí,6164.91,
2014,AGIB,G,2014/AGIB00/13204,2014/AGIB00/455A06,2014/AGIB00/16000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13204/455A06/16000/00/00000,Sí,53070.81,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12000/00/00000,Sí,29126.45,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12001/00/00000,Sí,25764.04,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12002/00/00000,Sí,20113.47,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12003,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12003/00/00000,Sí,16757.16,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12004/00/00000,Sí,18105.06,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12005/00/00000,Sí,19206.74,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12009/00/00000,Sí,15215.18,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12100,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12100/00/00000,Sí,47587.48,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12101/00/00000,Sí,41769.26,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12102,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12102/00/00000,Sí,44191.69,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/12103,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/12103/00/00000,Sí,7659.08,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/16000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/16000/00/00000,Sí,80306.69,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/21300,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/21300/00/00000,Sí,4489.71,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/21600,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/21600/00/00000,Sí,2976.6,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22000/00/00000,Sí,2188.75,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22001/00/00000,Sí,83.2,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22002/00/00000,Sí,2555.25,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22100,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22100/00/00000,Sí,24513.52,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22109,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22109/00/00000,Sí,2426.9,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22209,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22209/00/00000,Sí,49.12,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22400,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22400/00/00000,Sí,632.38,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22606,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22606/00/00000,Sí,40,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22700,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22700/00/00000,Sí,7260,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22706,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22706/00/00000,Sí,8707.07,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/22709,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/22709/00/00000,Sí,76532.5,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/62301,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/62301/11/00000,Sí,5730.56,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/62500,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/62500/11/00000,Sí,584.08,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A05,2014/AGIB00/62600,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13208/455A05/62600/11/00000,Sí,5322.06,
2014,AGIB,G,2014/AGIB00/13208,2014/AGIB00/455A99,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13208/455A99/22000/00/00000,Sí,229.04,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12000/00/00000,Sí,29289.19,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12001/00/00000,Sí,12906.52,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12002/00/00000,Sí,8547.44,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12003,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12003/00/00000,Sí,16589.09,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12004/00/00000,Sí,59113.59,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12005/00/00000,Sí,15816.65,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12009/00/00000,Sí,17427.45,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12100,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12100/00/00000,Sí,54991.78,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12101/00/00000,Sí,53406.26,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12102,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12102/00/00000,Sí,52228.68,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/12103,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/12103/00/00000,Sí,8881.52,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/13000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/13000/00/00000,Sí,11901.4,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/13001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/13001/00/00000,Sí,1185,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/13002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/13002/00/00000,Sí,996,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/13004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/13004/00/00000,Sí,2171.12,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/13005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/13005/00/00000,Sí,3961.44,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/16000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/16000/00/00000,Sí,88221.32,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/20900,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/20900/00/00000,Sí,428,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/21300,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/21300/00/00000,Sí,654.16,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/21600,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/21600/00/00000,Sí,1714.17,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22000/00/00000,Sí,1888.88,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22001/00/00000,Sí,230.8,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22009/00/00000,Sí,484,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22101/00/00000,Sí,653.08,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22109,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22109/00/00000,Sí,3817.32,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22209,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22209/00/00000,Sí,200,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22609,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22609/00/00000,Sí,242,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22701,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22701/00/00000,Sí,2783,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22706,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22706/00/00000,Sí,8292.15,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/22709,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/22709/00/00000,Sí,11002.93,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/62500,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/62500/11/00000,Sí,8046.14,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A04,2014/AGIB00/64000,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13209/455A04/64000/11/00000,Sí,47718.81,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A99,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A99/22000/00/00000,Sí,65.46,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A99,2014/AGIB00/22109,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13209/455A99/22109/00/00000,Sí,484,
2014,AGIB,G,2014/AGIB00/13209,2014/AGIB00/455A99,2014/AGIB00/61800,2014/AGIB00/11,2014/AGIB00/00000,2014/AGIB00/G/13209/455A99/61800/11/00000,Sí,9629.06,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12000/00/00000,Sí,14677.32,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12001/00/00000,Sí,958.98,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12002/00/00000,Sí,4974.63,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12003,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12003/00/00000,Sí,8339.43,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12004,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12004/00/00000,Sí,35318.92,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12005,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12005/00/00000,Sí,12851.52,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12009,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12009/00/00000,Sí,9954.85,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12100,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12100/00/00000,Sí,29016.91,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12101/00/00000,Sí,32610.58,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12102,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12102/00/00000,Sí,26727.16,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/12103,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/12103/00/00000,Sí,5518.26,
2014,AGIB,G,2014/AGIB00/13210,2014/AGIB00/455A04,2014/AGIB00/16000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13210/455A04/16000/00/00000,Sí,37603.42,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/21200,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/21200/00/00000,Sí,6033.89,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/21300,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/21300/00/00000,Sí,6267.94,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/21600,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/21600/00/00000,Sí,2729.07,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22000/00/00000,Sí,3358.81,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22001,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22001/00/00000,Sí,603,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22002/00/00000,Sí,308.19,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22101/00/00000,Sí,461.79,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22104,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22104/00/00000,Sí,313.83,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22109,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22109/00/00000,Sí,2857.69,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22200,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22200/00/00000,Sí,66.07,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22209,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22209/00/00000,Sí,222.45,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22706,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22706/00/00000,Sí,3182.3,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/22709,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/22709/00/00000,Sí,1131.35,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/62500,2014/AGIB00/30,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/62500/30/00000,Sí,7911.29,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/62900,2014/AGIB00/30,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/62900/30/00000,Sí,1001.73,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A04,2014/AGIB00/64000,2014/AGIB00/30,2014/AGIB00/00000,2014/AGIB00/G/13211/455A04/64000/30/00000,Sí,33425.51,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A99,2014/AGIB00/22000,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A99/22000/00/00000,Sí,287.56,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A99,2014/AGIB00/22002,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A99/22002/00/00000,Sí,69.32,
2014,AGIB,G,2014/AGIB00/13211,2014/AGIB00/455A99,2014/AGIB00/22101,2014/AGIB00/00,2014/AGIB00/00000,2014/AGIB00/G/13211/455A99/22101/00/00000,Sí,354.93,
