2015,AGIB00,I,2015/AGIB00/12301,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/12301/39102/0000/00000,Sí,60.1
2015,AGIB00,I,2015/AGIB00/12301,,2015/AGIB00/40100,,2015/AGIB00/23233,2015/AGIB00/I/12301/40100/0000/23233,Sí,244801.67
2015,AGIB00,I,2015/AGIB00/12301,,2015/AGIB00/40100,,2015/AGIB00/23234,2015/AGIB00/I/12301/40100/0000/23234,Sí,96407
2015,AGIB00,I,2015/AGIB00/12301,,2015/AGIB00/70100,,2015/AGIB00/23234,2015/AGIB00/I/12301/70100/0000/23234,Sí,95595
2015,AGIB00,I,2015/AGIB00/12302,,2015/AGIB00/32999,,2015/AGIB00/00000,2015/AGIB00/I/12302/32999/0000/00000,Sí,148534.84
2015,AGIB00,I,2015/AGIB00/12302,,2015/AGIB00/39999,,2015/AGIB00/00000,2015/AGIB00/I/12302/39999/0000/00000,Sí,6131.95
2015,AGIB00,I,2015/AGIB00/12302,,2015/AGIB00/55900,,2015/AGIB00/00000,2015/AGIB00/I/12302/55900/0000/00000,Sí,12505.13
2015,AGIB00,I,2015/AGIB00/12401,,2015/AGIB00/30311,,2015/AGIB00/00000,2015/AGIB00/I/12401/30311/0000/00000,Sí,251757.75
2015,AGIB00,I,2015/AGIB00/12401,,2015/AGIB00/30947,,2015/AGIB00/00000,2015/AGIB00/I/12401/30947/0000/00000,Sí,127501.39
2015,AGIB00,I,2015/AGIB00/12401,,2015/AGIB00/30948,,2015/AGIB00/00000,2015/AGIB00/I/12401/30948/0000/00000,Sí,585.5
2015,AGIB00,I,2015/AGIB00/13101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/13101/38000/0000/00000,Sí,992461.56
2015,AGIB00,I,2015/AGIB00/13101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/13101/38100/0000/00000,Sí,1382566.45
2015,AGIB00,I,2015/AGIB00/13101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/13101/38101/0000/00000,Sí,8016.19
2015,AGIB00,I,2015/AGIB00/13101,,2015/AGIB00/55900,,2015/AGIB00/00000,2015/AGIB00/I/13101/55900/0000/00000,Sí,87723.5
2015,AGIB00,I,2015/AGIB00/13201,,2015/AGIB00/30304,,2015/AGIB00/00000,2015/AGIB00/I/13201/30304/0000/00000,Sí,110.4
2015,AGIB00,I,2015/AGIB00/13201,,2015/AGIB00/40000,,2015/AGIB00/13269,2015/AGIB00/I/13201/40000/0000/13269,Sí,1770609.98
2015,AGIB00,I,2015/AGIB00/13201,,2015/AGIB00/72000,,2015/AGIB00/13299,2015/AGIB00/I/13201/72000/0000/13299,No,9671.94
2015,AGIB00,I,2015/AGIB00/13201,,2015/AGIB00/76130,,2015/AGIB00/00000,2015/AGIB00/I/13201/76130/0000/00000,Sí,25000
2015,AGIB00,I,2015/AGIB00/13203,,2015/AGIB00/33200,,2015/AGIB00/00000,2015/AGIB00/I/13203/33200/0000/00000,Sí,20.01
2015,AGIB00,I,2015/AGIB00/13208,,2015/AGIB00/33200,,2015/AGIB00/00000,2015/AGIB00/I/13208/33200/0000/00000,Sí,1814.19
2015,AGIB00,I,2015/AGIB00/13208,,2015/AGIB00/33900,,2015/AGIB00/00000,2015/AGIB00/I/13208/33900/0000/00000,Sí,413.07
2015,AGIB00,I,2015/AGIB00/13210,,2015/AGIB00/33099,,2015/AGIB00/00000,2015/AGIB00/I/13210/33099/0000/00000,Sí,1774.85
2015,AGIB00,I,2015/AGIB00/13212,,2015/AGIB00/32920,,2015/AGIB00/00000,2015/AGIB00/I/13212/32920/0000/00000,Sí,6798
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/30317,,2015/AGIB00/00000,2015/AGIB00/I/13401/30317/0000/00000,Sí,23949.38
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/30318,,2015/AGIB00/00000,2015/AGIB00/I/13401/30318/0000/00000,Sí,66417.13
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/30320,,2015/AGIB00/00000,2015/AGIB00/I/13401/30320/0000/00000,Sí,33918.45
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/40000,,2015/AGIB00/13233,2015/AGIB00/I/13401/40000/0000/13233,Sí,-12237.44
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/40000,,2015/AGIB00/13234,2015/AGIB00/I/13401/40000/0000/13234,Sí,-7857.32
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/40000,,2015/AGIB00/13239,2015/AGIB00/I/13401/40000/0000/13239,Sí,-14627.6
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/40000,,2015/AGIB00/13255,2015/AGIB00/I/13401/40000/0000/13255,Sí,-149764.91
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/40000,,2015/AGIB00/13261,2015/AGIB00/I/13401/40000/0000/13261,Sí,105413.35
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/49200,,2015/AGIB00/13109,2015/AGIB00/I/13401/49200/0000/13109,Sí,-139.5
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/49200,,2015/AGIB00/13110,2015/AGIB00/I/13401/49200/0000/13110,Sí,-65735.26
2015,AGIB00,I,2015/AGIB00/13401,,2015/AGIB00/49200,,2015/AGIB00/13116,2015/AGIB00/I/13401/49200/0000/13116,Sí,178260
2015,AGIB00,I,2015/AGIB00/13501,,2015/AGIB00/30301,,2015/AGIB00/00000,2015/AGIB00/I/13501/30301/0000/00000,Sí,316816.8
2015,AGIB00,I,2015/AGIB00/13501,,2015/AGIB00/30302,,2015/AGIB00/00000,2015/AGIB00/I/13501/30302/0000/00000,Sí,1567934.27
2015,AGIB00,I,2015/AGIB00/13501,,2015/AGIB00/30303,,2015/AGIB00/00000,2015/AGIB00/I/13501/30303/0000/00000,Sí,140258.41
2015,AGIB00,I,2015/AGIB00/13501,,2015/AGIB00/30305,,2015/AGIB00/00000,2015/AGIB00/I/13501/30305/0000/00000,Sí,324906.86
2015,AGIB00,I,2015/AGIB00/13501,,2015/AGIB00/39999,,2015/AGIB00/00000,2015/AGIB00/I/13501/39999/0000/00000,Sí,12813800.57
2015,AGIB00,I,2015/AGIB00/13801,,2015/AGIB00/70000,,2015/AGIB00/13253,2015/AGIB00/I/13801/70000/0000/13253,Sí,-35938.97
2015,AGIB00,I,2015/AGIB00/14101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/14101/38000/0000/00000,Sí,292058.58
2015,AGIB00,I,2015/AGIB00/14101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/14101/38100/0000/00000,Sí,2386.61
2015,AGIB00,I,2015/AGIB00/14101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/14101/38101/0000/00000,Sí,17664.76
2015,AGIB00,I,2015/AGIB00/14601,,2015/AGIB00/54900,,2015/AGIB00/00000,2015/AGIB00/I/14601/54900/0000/00000,Sí,16952.37
2015,AGIB00,I,2015/AGIB00/14601,,2015/AGIB00/61900,,2015/AGIB00/00000,2015/AGIB00/I/14601/61900/0000/00000,Sí,539670.33
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/30908,,2015/AGIB00/00000,2015/AGIB00/I/15101/30908/0000/00000,Sí,44646.54
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/30999,,2015/AGIB00/00000,2015/AGIB00/I/15101/30999/0000/00000,Sí,900
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/15101/38000/0000/00000,Sí,92211.55
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/15101/38100/0000/00000,Sí,22745.06
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/15101/38101/0000/00000,Sí,8969.81
2015,AGIB00,I,2015/AGIB00/15101,,2015/AGIB00/39999,,2015/AGIB00/00000,2015/AGIB00/I/15101/39999/0000/00000,Sí,4081.55
2015,AGIB00,I,2015/AGIB00/15201,,2015/AGIB00/30917,,2015/AGIB00/00000,2015/AGIB00/I/15201/30917/0000/00000,Sí,30246.24
2015,AGIB00,I,2015/AGIB00/15201,,2015/AGIB00/30999,,2015/AGIB00/00000,2015/AGIB00/I/15201/30999/0000/00000,Sí,221961.77
2015,AGIB00,I,2015/AGIB00/15201,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/15201/39102/0000/00000,Sí,4886.41
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/30907,,2015/AGIB00/00000,2015/AGIB00/I/15301/30907/0000/00000,Sí,31.87
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/30909,,2015/AGIB00/00000,2015/AGIB00/I/15301/30909/0000/00000,Sí,8146.65
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/30993,,2015/AGIB00/00000,2015/AGIB00/I/15301/30993/0000/00000,Sí,2778.1
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/30999,,2015/AGIB00/00000,2015/AGIB00/I/15301/30999/0000/00000,Sí,29942.96
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/15301/39102/0000/00000,Sí,39920.52
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/70000,,2015/AGIB00/15231,2015/AGIB00/I/15301/70000/0000/15231,Sí,-1849569.41
2015,AGIB00,I,2015/AGIB00/15301,,2015/AGIB00/70000,,2015/AGIB00/15232,2015/AGIB00/I/15301/70000/0000/15232,Sí,-462080.3
2015,AGIB00,I,2015/AGIB00/15401,,2015/AGIB00/30904,,2015/AGIB00/00000,2015/AGIB00/I/15401/30904/0000/00000,Sí,680.64
2015,AGIB00,I,2015/AGIB00/15401,,2015/AGIB00/30910,,2015/AGIB00/00000,2015/AGIB00/I/15401/30910/0000/00000,Sí,4644.71
2015,AGIB00,I,2015/AGIB00/15401,,2015/AGIB00/30919,,2015/AGIB00/00000,2015/AGIB00/I/15401/30919/0000/00000,Sí,162478.4
2015,AGIB00,I,2015/AGIB00/15401,,2015/AGIB00/30999,,2015/AGIB00/00000,2015/AGIB00/I/15401/30999/0000/00000,Sí,116.65
2015,AGIB00,I,2015/AGIB00/15401,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/15401/39102/0000/00000,Sí,79843.68
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30314,,2015/AGIB00/00000,2015/AGIB00/I/15501/30314/0000/00000,Sí,3829.29
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30904,,2015/AGIB00/00000,2015/AGIB00/I/15501/30904/0000/00000,Sí,1118.09
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30966,,2015/AGIB00/00000,2015/AGIB00/I/15501/30966/0000/00000,Sí,302898.53
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30967,,2015/AGIB00/00000,2015/AGIB00/I/15501/30967/0000/00000,Sí,1312.76
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30968,,2015/AGIB00/00000,2015/AGIB00/I/15501/30968/0000/00000,Sí,130.93
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/30969,,2015/AGIB00/00000,2015/AGIB00/I/15501/30969/0000/00000,Sí,42947.69
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/15501/39102/0000/00000,Sí,95437.32
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/40000,,2015/AGIB00/20236,2015/AGIB00/I/15501/40000/0000/20236,Sí,312045
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20002,2015/AGIB00/I/15501/70000/0000/20002,Sí,19309.23
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20201,2015/AGIB00/I/15501/70000/0000/20201,Sí,20595.7
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20204,2015/AGIB00/I/15501/70000/0000/20204,Sí,100897.94
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20211,2015/AGIB00/I/15501/70000/0000/20211,Sí,51174
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20218,2015/AGIB00/I/15501/70000/0000/20218,Sí,10167
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20223,2015/AGIB00/I/15501/70000/0000/20223,Sí,254749
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20225,2015/AGIB00/I/15501/70000/0000/20225,Sí,174056
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70000,,2015/AGIB00/20254,2015/AGIB00/I/15501/70000/0000/20254,Sí,13305.85
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70100,,2015/AGIB00/00000,2015/AGIB00/I/15501/70100/0000/00000,Sí,-2576.18
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/70100,,2015/AGIB00/20214,2015/AGIB00/I/15501/70100/0000/20214,Sí,111505.39
2015,AGIB00,I,2015/AGIB00/15501,,2015/AGIB00/79200,,2015/AGIB00/20204,2015/AGIB00/I/15501/79200/0000/20204,Sí,47091.41
2015,AGIB00,I,2015/AGIB00/15601,,2015/AGIB00/30946,,2015/AGIB00/00000,2015/AGIB00/I/15601/30946/0000/00000,Sí,17931.32
2015,AGIB00,I,2015/AGIB00/15601,,2015/AGIB00/70000,,2015/AGIB00/17231,2015/AGIB00/I/15601/70000/0000/17231,Sí,3297992.42
2015,AGIB00,I,2015/AGIB00/15701,,2015/AGIB00/30310,,2015/AGIB00/00000,2015/AGIB00/I/15701/30310/0000/00000,Sí,2714.76
2015,AGIB00,I,2015/AGIB00/15701,,2015/AGIB00/30943,,2015/AGIB00/00000,2015/AGIB00/I/15701/30943/0000/00000,Sí,186479.47
2015,AGIB00,I,2015/AGIB00/15701,,2015/AGIB00/30944,,2015/AGIB00/00000,2015/AGIB00/I/15701/30944/0000/00000,Sí,89030.96
2015,AGIB00,I,2015/AGIB00/15701,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/15701/39102/0000/00000,Sí,566741.93
2015,AGIB00,I,2015/AGIB00/15701,,2015/AGIB00/70000,,2015/AGIB00/25201,2015/AGIB00/I/15701/70000/0000/25201,Sí,3940000
2015,AGIB00,I,2015/AGIB00/16101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/16101/38000/0000/00000,Sí,6382.65
2015,AGIB00,I,2015/AGIB00/16101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/16101/38100/0000/00000,Sí,631.3
2015,AGIB00,I,2015/AGIB00/16101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/16101/38101/0000/00000,Sí,3399.34
2015,AGIB00,I,2015/AGIB00/16101,,2015/AGIB00/55000,,2015/AGIB00/00000,2015/AGIB00/I/16101/55000/0000/00000,Sí,4200
2015,AGIB00,I,2015/AGIB00/16201,,2015/AGIB00/70000,,2015/AGIB00/16203,2015/AGIB00/I/16201/70000/0000/16203,Sí,-227015.98
2015,AGIB00,I,2015/AGIB00/16301,,2015/AGIB00/30979,,2015/AGIB00/00000,2015/AGIB00/I/16301/30979/0000/00000,Sí,14323.89
2015,AGIB00,I,2015/AGIB00/17101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/17101/38000/0000/00000,Sí,1043682.62
2015,AGIB00,I,2015/AGIB00/17101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/17101/38100/0000/00000,Sí,251172.52
2015,AGIB00,I,2015/AGIB00/17101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/17101/38101/0000/00000,Sí,5142.52
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/30989,,2015/AGIB00/00000,2015/AGIB00/I/17301/30989/0000/00000,Sí,1419.07
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/30990,,2015/AGIB00/00000,2015/AGIB00/I/17301/30990/0000/00000,Sí,1313.24
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/30991,,2015/AGIB00/00000,2015/AGIB00/I/17301/30991/0000/00000,Sí,11100.59
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/32930,,2015/AGIB00/00000,2015/AGIB00/I/17301/32930/0000/00000,Sí,30675.63
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40000,,2015/AGIB00/23203,2015/AGIB00/I/17301/40000/0000/23203,Sí,9939.97
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40000,,2015/AGIB00/23204,2015/AGIB00/I/17301/40000/0000/23204,Sí,525497.13
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40000,,2015/AGIB00/23241,2015/AGIB00/I/17301/40000/0000/23241,Sí,885993
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40000,,2015/AGIB00/75202,2015/AGIB00/I/17301/40000/0000/75202,Sí,8841.74
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40200,,2015/AGIB00/75203,2015/AGIB00/I/17301/40200/0000/75203,Sí,3824
2015,AGIB00,I,2015/AGIB00/17301,,2015/AGIB00/40201,,2015/AGIB00/23239,2015/AGIB00/I/17301/40201/0000/23239,Sí,16113771.4
2015,AGIB00,I,2015/AGIB00/18101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/18101/38000/0000/00000,Sí,127826.02
2015,AGIB00,I,2015/AGIB00/18101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/18101/38100/0000/00000,Sí,763.66
2015,AGIB00,I,2015/AGIB00/18101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/18101/38101/0000/00000,Sí,487.52
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30930,,2015/AGIB00/00000,2015/AGIB00/I/18201/30930/0000/00000,Sí,19881.56
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30931,,2015/AGIB00/00000,2015/AGIB00/I/18201/30931/0000/00000,Sí,1132.75
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30932,,2015/AGIB00/00000,2015/AGIB00/I/18201/30932/0000/00000,Sí,2592.89
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30950,,2015/AGIB00/00000,2015/AGIB00/I/18201/30950/0000/00000,Sí,92749.74
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30951,,2015/AGIB00/00000,2015/AGIB00/I/18201/30951/0000/00000,Sí,12319.72
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30952,,2015/AGIB00/00000,2015/AGIB00/I/18201/30952/0000/00000,Sí,44437.38
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30954,,2015/AGIB00/00000,2015/AGIB00/I/18201/30954/0000/00000,Sí,27506.87
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30956,,2015/AGIB00/00000,2015/AGIB00/I/18201/30956/0000/00000,Sí,4812.98
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30958,,2015/AGIB00/00000,2015/AGIB00/I/18201/30958/0000/00000,Sí,21415.53
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30959,,2015/AGIB00/00000,2015/AGIB00/I/18201/30959/0000/00000,Sí,1085.86
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30960,,2015/AGIB00/00000,2015/AGIB00/I/18201/30960/0000/00000,Sí,48116.22
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30981,,2015/AGIB00/00000,2015/AGIB00/I/18201/30981/0000/00000,Sí,562.9
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30983,,2015/AGIB00/00000,2015/AGIB00/I/18201/30983/0000/00000,Sí,178.34
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30985,,2015/AGIB00/00000,2015/AGIB00/I/18201/30985/0000/00000,Sí,1201.59
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30986,,2015/AGIB00/00000,2015/AGIB00/I/18201/30986/0000/00000,Sí,194.13
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/30987,,2015/AGIB00/00000,2015/AGIB00/I/18201/30987/0000/00000,Sí,2929.66
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/33300,,2015/AGIB00/00000,2015/AGIB00/I/18201/33300/0000/00000,Sí,6886.92
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/33901,,2015/AGIB00/00000,2015/AGIB00/I/18201/33901/0000/00000,Sí,2001.74
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/39102,,2015/AGIB00/00000,2015/AGIB00/I/18201/39102/0000/00000,Sí,368883.29
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/40000,,2015/AGIB00/18202,2015/AGIB00/I/18201/40000/0000/18202,Sí,262907.64
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/40000,,2015/AGIB00/18207,2015/AGIB00/I/18201/40000/0000/18207,Sí,585000
2015,AGIB00,I,2015/AGIB00/18201,,2015/AGIB00/40100,,2015/AGIB00/18208,2015/AGIB00/I/18201/40100/0000/18208,Sí,32206.48
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/30957,,2015/AGIB00/00000,2015/AGIB00/I/18401/30957/0000/00000,Sí,185671.64
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/33300,,2015/AGIB00/00000,2015/AGIB00/I/18401/33300/0000/00000,Sí,4245.52
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40000,,2015/AGIB00/18214,2015/AGIB00/I/18401/40000/0000/18214,Sí,198876.35
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40000,,2015/AGIB00/18217,2015/AGIB00/I/18401/40000/0000/18217,Sí,40498
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40000,,2015/AGIB00/18233,2015/AGIB00/I/18401/40000/0000/18233,Sí,1116871.51
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40000,,2015/AGIB00/18234,2015/AGIB00/I/18401/40000/0000/18234,Sí,26013.12
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40000,,2015/AGIB00/18235,2015/AGIB00/I/18401/40000/0000/18235,Sí,180000
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40060,,2015/AGIB00/18229,2015/AGIB00/I/18401/40060/0000/18229,Sí,8903329.34
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40260,,2015/AGIB00/00000,2015/AGIB00/I/18401/40260/0000/00000,Sí,-1077085.99
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40260,,2015/AGIB00/18231,2015/AGIB00/I/18401/40260/0000/18231,Sí,8279604.04
2015,AGIB00,I,2015/AGIB00/18401,,2015/AGIB00/40261,,2015/AGIB00/18230,2015/AGIB00/I/18401/40261/0000/18230,Sí,13497682.28
2015,AGIB00,I,2015/AGIB00/19101,,2015/AGIB00/38000,,2015/AGIB00/00000,2015/AGIB00/I/19101/38000/0000/00000,Sí,848788.97
2015,AGIB00,I,2015/AGIB00/19101,,2015/AGIB00/38000,,2015/AGIB00/19112,2015/AGIB00/I/19101/38000/0000/19112,Sí,62421.9
2015,AGIB00,I,2015/AGIB00/19101,,2015/AGIB00/38100,,2015/AGIB00/00000,2015/AGIB00/I/19101/38100/0000/00000,Sí,2769.54
2015,AGIB00,I,2015/AGIB00/19101,,2015/AGIB00/38101,,2015/AGIB00/00000,2015/AGIB00/I/19101/38101/0000/00000,Sí,119.2
2015,AGIB00,I,2015/AGIB00/19101,,2015/AGIB00/68000,,2015/AGIB00/31108,2015/AGIB00/I/19101/68000/0000/31108,Sí,188598.02
2015,AGIB00,I,2015/AGIB00/19301,,2015/AGIB00/30001,,2015/AGIB00/00000,2015/AGIB00/I/19301/30001/0000/00000,Sí,316955.65
2015,AGIB00,I,2015/AGIB00/19301,,2015/AGIB00/30973,,2015/AGIB00/00000,2015/AGIB00/I/19301/30973/0000/00000,Sí,880.05
