2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/30904,,2013/AGIB00/00000,2013/AGIB00/I/15401/30904/0000/00000,Sí,1000
2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/30909,,2013/AGIB00/00000,2013/AGIB00/I/15401/30909/0000/00000,Sí,10000
2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/30910,,2013/AGIB00/00000,2013/AGIB00/I/15401/30910/0000/00000,Sí,10000
2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/30919,,2013/AGIB00/00000,2013/AGIB00/I/15401/30919/0000/00000,Sí,300000
2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/30999,,2013/AGIB00/00000,2013/AGIB00/I/15401/30999/0000/00000,Sí,1000
2013,AGIB00,I,2013/AGIB00/15401,,2013/AGIB00/39102,,2013/AGIB00/00000,2013/AGIB00/I/15401/39102/0000/00000,Sí,10000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/30314,,2013/AGIB00/00000,2013/AGIB00/I/15501/30314/0000/00000,Sí,5000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/30966,,2013/AGIB00/00000,2013/AGIB00/I/15501/30966/0000/00000,Sí,315000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/30967,,2013/AGIB00/00000,2013/AGIB00/I/15501/30967/0000/00000,Sí,4000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/30968,,2013/AGIB00/00000,2013/AGIB00/I/15501/30968/0000/00000,Sí,1000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/30969,,2013/AGIB00/00000,2013/AGIB00/I/15501/30969/0000/00000,Sí,40000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/39102,,2013/AGIB00/00000,2013/AGIB00/I/15501/39102/0000/00000,Sí,200000
2013,AGIB00,I,2013/AGIB00/15501,,2013/AGIB00/39999,,2013/AGIB00/00000,2013/AGIB00/I/15501/39999/0000/00000,Sí,100
2013,AGIB00,I,2013/AGIB00/15601,,2013/AGIB00/30946,,2013/AGIB00/00000,2013/AGIB00/I/15601/30946/0000/00000,Sí,60000
2013,AGIB00,I,2013/AGIB00/15701,,2013/AGIB00/30310,,2013/AGIB00/00000,2013/AGIB00/I/15701/30310/0000/00000,Sí,5000
2013,AGIB00,I,2013/AGIB00/15701,,2013/AGIB00/30943,,2013/AGIB00/00000,2013/AGIB00/I/15701/30943/0000/00000,Sí,300000
2013,AGIB00,I,2013/AGIB00/15701,,2013/AGIB00/30944,,2013/AGIB00/00000,2013/AGIB00/I/15701/30944/0000/00000,Sí,100000
2013,AGIB00,I,2013/AGIB00/15701,,2013/AGIB00/39102,,2013/AGIB00/00000,2013/AGIB00/I/15701/39102/0000/00000,Sí,1500000
2013,AGIB00,I,2013/AGIB00/15701,,2013/AGIB00/70000,,2013/AGIB00/25201,2013/AGIB00/I/15701/70000/0000/25201,Sí,3940000
2013,AGIB00,I,2013/AGIB00/16101,,2013/AGIB00/55000,,2013/AGIB00/00000,2013/AGIB00/I/16101/55000/0000/00000,Sí,1600
2013,AGIB00,I,2013/AGIB00/16301,,2013/AGIB00/30979,,2013/AGIB00/00000,2013/AGIB00/I/16301/30979/0000/00000,Sí,11240
2013,AGIB00,I,2013/AGIB00/16301,,2013/AGIB00/39102,,2013/AGIB00/00000,2013/AGIB00/I/16301/39102/0000/00000,Sí,47380
2013,AGIB00,I,2013/AGIB00/16401,,2013/AGIB00/70000,,2013/AGIB00/31201,2013/AGIB00/I/16401/70000/0000/31201,Sí,2000000
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30950,,2013/AGIB00/00000,2013/AGIB00/I/18201/30950/0000/00000,Sí,64000
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30951,,2013/AGIB00/00000,2013/AGIB00/I/18201/30951/0000/00000,Sí,42870
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30952,,2013/AGIB00/00000,2013/AGIB00/I/18201/30952/0000/00000,Sí,42000
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30954,,2013/AGIB00/00000,2013/AGIB00/I/18201/30954/0000/00000,Sí,52000
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30956,,2013/AGIB00/00000,2013/AGIB00/I/18201/30956/0000/00000,Sí,195700
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30958,,2013/AGIB00/00000,2013/AGIB00/I/18201/30958/0000/00000,Sí,32600
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30960,,2013/AGIB00/00000,2013/AGIB00/I/18201/30960/0000/00000,Sí,32600
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30980,,2013/AGIB00/00000,2013/AGIB00/I/18201/30980/0000/00000,Sí,600
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30981,,2013/AGIB00/00000,2013/AGIB00/I/18201/30981/0000/00000,Sí,530
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30982,,2013/AGIB00/00000,2013/AGIB00/I/18201/30982/0000/00000,Sí,60
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30983,,2013/AGIB00/00000,2013/AGIB00/I/18201/30983/0000/00000,Sí,20690
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30986,,2013/AGIB00/00000,2013/AGIB00/I/18201/30986/0000/00000,Sí,300
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/30987,,2013/AGIB00/00000,2013/AGIB00/I/18201/30987/0000/00000,Sí,690
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/33300,,2013/AGIB00/00000,2013/AGIB00/I/18201/33300/0000/00000,Sí,4450
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/33901,,2013/AGIB00/00000,2013/AGIB00/I/18201/33901/0000/00000,Sí,2200
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/39102,,2013/AGIB00/00000,2013/AGIB00/I/18201/39102/0000/00000,Sí,1269660
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/40000,,2013/AGIB00/18201,2013/AGIB00/I/18201/40000/0000/18201,Sí,190000
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/40000,,2013/AGIB00/18202,2013/AGIB00/I/18201/40000/0000/18202,Sí,510860
2013,AGIB00,I,2013/AGIB00/18201,,2013/AGIB00/40000,,2013/AGIB00/18207,2013/AGIB00/I/18201/40000/0000/18207,Sí,85000
2013,AGIB00,I,2013/AGIB00/18301,,2013/AGIB00/30999,,2013/AGIB00/00000,2013/AGIB00/I/18301/30999/0000/00000,Sí,180
2013,AGIB00,I,2013/AGIB00/18301,,2013/AGIB00/32930,,2013/AGIB00/00000,2013/AGIB00/I/18301/32930/0000/00000,Sí,26200
2013,AGIB00,I,2013/AGIB00/18301,,2013/AGIB00/40000,,2013/AGIB00/23204,2013/AGIB00/I/18301/40000/0000/23204,Sí,900000
2013,AGIB00,I,2013/AGIB00/18301,,2013/AGIB00/40000,,2013/AGIB00/75202,2013/AGIB00/I/18301/40000/0000/75202,Sí,20000
2013,AGIB00,I,2013/AGIB00/18301,,2013/AGIB00/40201,,2013/AGIB00/23239,2013/AGIB00/I/18301/40201/0000/23239,Sí,18000000
2013,AGIB00,I,2013/AGIB00/18401,,2013/AGIB00/30957,,2013/AGIB00/00000,2013/AGIB00/I/18401/30957/0000/00000,Sí,16200
2013,AGIB00,I,2013/AGIB00/18401,,2013/AGIB00/33300,,2013/AGIB00/00000,2013/AGIB00/I/18401/33300/0000/00000,Sí,6200
2013,AGIB00,I,2013/AGIB00/18401,,2013/AGIB00/40060,,2013/AGIB00/18229,2013/AGIB00/I/18401/40060/0000/18229,Sí,8993280
2013,AGIB00,I,2013/AGIB00/18401,,2013/AGIB00/40260,,2013/AGIB00/18231,2013/AGIB00/I/18401/40260/0000/18231,Sí,8877003
2013,AGIB00,I,2013/AGIB00/18401,,2013/AGIB00/40261,,2013/AGIB00/18230,2013/AGIB00/I/18401/40261/0000/18230,Sí,16493598
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/10000,,2013/AGIB00/00000,2013/AGIB00/I/31101/10000/0000/00000,Sí,776366620
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/11000,,2013/AGIB00/00000,2013/AGIB00/I/31101/11000/0000/00000,Sí,67877210
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/11100,,2013/AGIB00/00000,2013/AGIB00/I/31101/11100/0000/00000,Sí,24200000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/20000,,2013/AGIB00/00000,2013/AGIB00/I/31101/20000/0000/00000,Sí,251727840
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/20001,,2013/AGIB00/00000,2013/AGIB00/I/31101/20001/0000/00000,Sí,18090
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/20100,,2013/AGIB00/00000,2013/AGIB00/I/31101/20100/0000/00000,Sí,95507530
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/20101,,2013/AGIB00/00000,2013/AGIB00/I/31101/20101/0000/00000,Sí,332660
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/21000,,2013/AGIB00/00000,2013/AGIB00/I/31101/21000/0000/00000,Sí,1048069070
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22001,,2013/AGIB00/00000,2013/AGIB00/I/31101/22001/0000/00000,Sí,5715850
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22003,,2013/AGIB00/00000,2013/AGIB00/I/31101/22003/0000/00000,Sí,14775560
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22004,,2013/AGIB00/00000,2013/AGIB00/I/31101/22004/0000/00000,Sí,160319740
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22005,,2013/AGIB00/00000,2013/AGIB00/I/31101/22005/0000/00000,Sí,168224430
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22006,,2013/AGIB00/00000,2013/AGIB00/I/31101/22006/0000/00000,Sí,21600000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22007,,2013/AGIB00/00000,2013/AGIB00/I/31101/22007/0000/00000,Sí,330930
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22008,,2013/AGIB00/00000,2013/AGIB00/I/31101/22008/0000/00000,Sí,38274240
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/22009,,2013/AGIB00/00000,2013/AGIB00/I/31101/22009/0000/00000,Sí,33794930
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/28300,,2013/AGIB00/00000,2013/AGIB00/I/31101/28300/0000/00000,Sí,78040920
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/28400,,2013/AGIB00/00000,2013/AGIB00/I/31101/28400/0000/00000,Sí,15000000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/28500,,2013/AGIB00/00000,2013/AGIB00/I/31101/28500/0000/00000,Sí,8500000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/28600,,2013/AGIB00/00000,2013/AGIB00/I/31101/28600/0000/00000,Sí,35000000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/30000,,2013/AGIB00/00000,2013/AGIB00/I/31101/30000/0000/00000,Sí,36000990
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/39100,,2013/AGIB00/00000,2013/AGIB00/I/31101/39100/0000/00000,Sí,1015590
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/39101,,2013/AGIB00/00000,2013/AGIB00/I/31101/39101/0000/00000,Sí,2566480
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/39901,,2013/AGIB00/00000,2013/AGIB00/I/31101/39901/0000/00000,Sí,150000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/40001,,2013/AGIB00/00000,2013/AGIB00/I/31101/40001/0000/00000,Sí,-187539880
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/40002,,2013/AGIB00/00000,2013/AGIB00/I/31101/40002/0000/00000,Sí,-624446500
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/40009,,2013/AGIB00/00000,2013/AGIB00/I/31101/40009/0000/00000,Sí,558033880
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/49000,,2013/AGIB00/19112,2013/AGIB00/I/31101/49000/0000/19112,Sí,4400000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/52000,,2013/AGIB00/00000,2013/AGIB00/I/31101/52000/0000/00000,Sí,300
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/52099,,2013/AGIB00/00000,2013/AGIB00/I/31101/52099/0000/00000,Sí,51860
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/70000,,2013/AGIB00/17213,2013/AGIB00/I/31101/70000/0000/17213,Sí,111200000
2013,AGIB00,I,2013/AGIB00/31101,,2013/AGIB00/79000,,2013/AGIB00/31108,2013/AGIB00/I/31101/79000/0000/31108,Sí,15930000
2013,AGIB00,I,2013/AGIB00/34101,,2013/AGIB00/39999,,2013/AGIB00/00000,2013/AGIB00/I/34101/39999/0000/00000,Sí,6000
2013,AGIB00,I,2013/AGIB00/34101,,2013/AGIB00/91300,,2013/AGIB00/00000,2013/AGIB00/I/34101/91300/0000/00000,Sí,711573884
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/19205,2013/AGIB00/I/76101/40101/0000/19205,Sí,12919401
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/19207,2013/AGIB00/I/76101/40101/0000/19207,Sí,3021020
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76202,2013/AGIB00/I/76101/40101/0000/76202,Sí,22424
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76203,2013/AGIB00/I/76101/40101/0000/76203,Sí,93549
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76209,2013/AGIB00/I/76101/40101/0000/76209,Sí,3600048
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76212,2013/AGIB00/I/76101/40101/0000/76212,Sí,930652
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76218,2013/AGIB00/I/76101/40101/0000/76218,Sí,145535
2013,AGIB00,I,2013/AGIB00/76101,,2013/AGIB00/40101,,2013/AGIB00/76219,2013/AGIB00/I/76101/40101/0000/76219,Sí,470162
2013,AGIB00,I,2013/AGIB00/78101,,2013/AGIB00/30307,,2013/AGIB00/00000,2013/AGIB00/I/78101/30307/0000/00000,Sí,3800
2013,AGIB00,I,2013/AGIB00/78101,,2013/AGIB00/30308,,2013/AGIB00/00000,2013/AGIB00/I/78101/30308/0000/00000,Sí,1600
2013,ATIB00,I,2013/ATIB00/50001,,2013/ATIB00/33901,,2013/ATIB00/00000,2013/ATIB00/I/50001/33901/0000/00000,Sí,60000
2013,ATIB00,I,2013/ATIB00/50001,,2013/ATIB00/45000,,2013/ATIB00/00000,2013/ATIB00/I/50001/45000/0000/00000,No,8043652
2013,ATIB00,I,2013/ATIB00/50001,,2013/ATIB00/52099,,2013/ATIB00/00000,2013/ATIB00/I/50001/52099/0000/00000,Sí,84598
2013,ATIB00,I,2013/ATIB00/50001,,2013/ATIB00/75000,,2013/ATIB00/00000,2013/ATIB00/I/50001/75000/0000/00000,No,100000
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/30307,,2013/SSIB00/00000,2013/SSIB00/I/60001/30307/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/30901,,2013/SSIB00/00000,2013/SSIB00/I/60001/30901/0000/00000,Sí,2500000
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/32700,,2013/SSIB00/00000,2013/SSIB00/I/60001/32700/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/39100,,2013/SSIB00/00000,2013/SSIB00/I/60001/39100/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/39101,,2013/SSIB00/00000,2013/SSIB00/I/60001/39101/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/39996,,2013/SSIB00/00000,2013/SSIB00/I/60001/39996/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/39998,,2013/SSIB00/00000,2013/SSIB00/I/60001/39998/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/39999,,2013/SSIB00/00000,2013/SSIB00/I/60001/39999/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/40000,,2013/SSIB00/00000,2013/SSIB00/I/60001/40000/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/44400,,2013/SSIB00/00000,2013/SSIB00/I/60001/44400/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/45000,,2013/SSIB00/00000,2013/SSIB00/I/60001/45000/0000/00000,No,1061551193
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/45001,,2013/SSIB00/00000,2013/SSIB00/I/60001/45001/0000/00000,No,8993280
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/45002,,2013/SSIB00/00000,2013/SSIB00/I/60001/45002/0000/00000,No,8877003
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/45004,,2013/SSIB00/00000,2013/SSIB00/I/60001/45004/0000/00000,No,16493598
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/48000,,2013/SSIB00/00000,2013/SSIB00/I/60001/48000/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/52099,,2013/SSIB00/00000,2013/SSIB00/I/60001/52099/0000/00000,Sí,71
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/70000,,2013/SSIB00/00000,2013/SSIB00/I/60001/70000/0000/00000,Sí,1
2013,SSIB00,I,2013/SSIB00/60001,,2013/SSIB00/70100,,2013/SSIB00/00000,2013/SSIB00/I/60001/70100/0000/00000,Sí,1
