2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/30993,,2019/AGIB00/00000,2019/AGIB00/I/15301/30993/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/30999,,2019/AGIB00/00000,2019/AGIB00/I/15301/30999/0000/00000,Sí,5585.82
2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/32920,,2019/AGIB00/00000,2019/AGIB00/I/15301/32920/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/39102,,2019/AGIB00/00000,2019/AGIB00/I/15301/39102/0000/00000,Sí,3696.49
2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/40100,,2019/AGIB00/19054,2019/AGIB00/I/15301/40100/0000/19054,Sí,
2019,AGIB00,I,2019/AGIB00/15301,,2019/AGIB00/55900,,2019/AGIB00/00000,2019/AGIB00/I/15301/55900/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/30968,,2019/AGIB00/00000,2019/AGIB00/I/15501/30968/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/30969,,2019/AGIB00/00000,2019/AGIB00/I/15501/30969/0000/00000,Sí,13012.95
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/30970,,2019/AGIB00/00000,2019/AGIB00/I/15501/30970/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/33400,,2019/AGIB00/00000,2019/AGIB00/I/15501/33400/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/39102,,2019/AGIB00/00000,2019/AGIB00/I/15501/39102/0000/00000,Sí,82677.09
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/18050,2019/AGIB00/I/15501/70000/0000/18050,Sí,22062.63
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/19009,2019/AGIB00/I/15501/70000/0000/19009,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/19010,2019/AGIB00/I/15501/70000/0000/19010,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/19011,2019/AGIB00/I/15501/70000/0000/19011,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/19016,2019/AGIB00/I/15501/70000/0000/19016,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70000,,2019/AGIB00/19017,2019/AGIB00/I/15501/70000/0000/19017,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70100,,2019/AGIB00/15025,2019/AGIB00/I/15501/70100/0000/15025,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70100,,2019/AGIB00/15027,2019/AGIB00/I/15501/70100/0000/15027,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70100,,2019/AGIB00/16027,2019/AGIB00/I/15501/70100/0000/16027,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/70100,,2019/AGIB00/19061,2019/AGIB00/I/15501/70100/0000/19061,Sí,
2019,AGIB00,I,2019/AGIB00/15501,,2019/AGIB00/79600,,2019/AGIB00/18058,2019/AGIB00/I/15501/79600/0000/18058,Sí,121.4
2019,AGIB00,I,2019/AGIB00/15601,,2019/AGIB00/30976,,2019/AGIB00/00000,2019/AGIB00/I/15601/30976/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15601,,2019/AGIB00/30977,,2019/AGIB00/00000,2019/AGIB00/I/15601/30977/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15601,,2019/AGIB00/30999,,2019/AGIB00/00000,2019/AGIB00/I/15601/30999/0000/00000,Sí,598.58
2019,AGIB00,I,2019/AGIB00/15601,,2019/AGIB00/39102,,2019/AGIB00/00000,2019/AGIB00/I/15601/39102/0000/00000,Sí,179381
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30314,,2019/AGIB00/00000,2019/AGIB00/I/15901/30314/0000/00000,Sí,3510
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30966,,2019/AGIB00/00000,2019/AGIB00/I/15901/30966/0000/00000,Sí,50401.3
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30967,,2019/AGIB00/00000,2019/AGIB00/I/15901/30967/0000/00000,Sí,1412.92
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30994,,2019/AGIB00/00000,2019/AGIB00/I/15901/30994/0000/00000,Sí,277.21
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30995,,2019/AGIB00/00000,2019/AGIB00/I/15901/30995/0000/00000,Sí,102.7
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30996,,2019/AGIB00/00000,2019/AGIB00/I/15901/30996/0000/00000,Sí,492.96
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/30999,,2019/AGIB00/00000,2019/AGIB00/I/15901/30999/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/15901,,2019/AGIB00/39102,,2019/AGIB00/00000,2019/AGIB00/I/15901/39102/0000/00000,Sí,3160.8
2019,AGIB00,I,2019/AGIB00/17101,,2019/AGIB00/32930,,2019/AGIB00/00000,2019/AGIB00/I/17101/32930/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/17101,,2019/AGIB00/38000,,2019/AGIB00/00000,2019/AGIB00/I/17101/38000/0000/00000,Sí,2010015.99
2019,AGIB00,I,2019/AGIB00/17101,,2019/AGIB00/38100,,2019/AGIB00/00000,2019/AGIB00/I/17101/38100/0000/00000,Sí,323280.48
2019,AGIB00,I,2019/AGIB00/17101,,2019/AGIB00/38101,,2019/AGIB00/00000,2019/AGIB00/I/17101/38101/0000/00000,Sí,1414.37
2019,AGIB00,I,2019/AGIB00/17201,,2019/AGIB00/40000,,2019/AGIB00/19004,2019/AGIB00/I/17201/40000/0000/19004,Sí,
2019,AGIB00,I,2019/AGIB00/17201,,2019/AGIB00/40000,,2019/AGIB00/19095,2019/AGIB00/I/17201/40000/0000/19095,Sí,120355
2019,AGIB00,I,2019/AGIB00/17301,,2019/AGIB00/30991,,2019/AGIB00/00000,2019/AGIB00/I/17301/30991/0000/00000,Sí,5240.61
2019,AGIB00,I,2019/AGIB00/17301,,2019/AGIB00/40000,,2019/AGIB00/19005,2019/AGIB00/I/17301/40000/0000/19005,Sí,599.44
2019,AGIB00,I,2019/AGIB00/17301,,2019/AGIB00/40201,,2019/AGIB00/18003,2019/AGIB00/I/17301/40201/0000/18003,Sí,1821048.33
2019,AGIB00,I,2019/AGIB00/17301,,2019/AGIB00/40201,,2019/AGIB00/19003,2019/AGIB00/I/17301/40201/0000/19003,Sí,3493913
2019,AGIB00,I,2019/AGIB00/17401,,2019/AGIB00/40000,,2019/AGIB00/18001,2019/AGIB00/I/17401/40000/0000/18001,Sí,
2019,AGIB00,I,2019/AGIB00/17401,,2019/AGIB00/40000,,2019/AGIB00/19002,2019/AGIB00/I/17401/40000/0000/19002,Sí,
2019,AGIB00,I,2019/AGIB00/17401,,2019/AGIB00/40000,,2019/AGIB00/19073,2019/AGIB00/I/17401/40000/0000/19073,Sí,
2019,AGIB00,I,2019/AGIB00/17501,,2019/AGIB00/38000,,2019/AGIB00/00000,2019/AGIB00/I/17501/38000/0000/00000,Sí,14057.54
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/38000,,2019/AGIB00/00000,2019/AGIB00/I/18101/38000/0000/00000,Sí,7621.87
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/38100,,2019/AGIB00/00000,2019/AGIB00/I/18101/38100/0000/00000,Sí,3900.01
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/38101,,2019/AGIB00/00000,2019/AGIB00/I/18101/38101/0000/00000,Sí,8644.43
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40000,,2019/AGIB00/18036,2019/AGIB00/I/18101/40000/0000/18036,Sí,5664.07
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40000,,2019/AGIB00/18078,2019/AGIB00/I/18101/40000/0000/18078,Sí,17159
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40000,,2019/AGIB00/19078,2019/AGIB00/I/18101/40000/0000/19078,Sí,
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40260,,2019/AGIB00/17019,2019/AGIB00/I/18101/40260/0000/17019,Sí,1490601.8
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40260,,2019/AGIB00/19019,2019/AGIB00/I/18101/40260/0000/19019,Sí,
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/40261,,2019/AGIB00/19018,2019/AGIB00/I/18101/40261/0000/19018,Sí,
2019,AGIB00,I,2019/AGIB00/18101,,2019/AGIB00/87001,,2019/AGIB00/18037,2019/AGIB00/I/18101/87001/0000/18037,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30930,,2019/AGIB00/00000,2019/AGIB00/I/18201/30930/0000/00000,Sí,4995.99
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30931,,2019/AGIB00/00000,2019/AGIB00/I/18201/30931/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30932,,2019/AGIB00/00000,2019/AGIB00/I/18201/30932/0000/00000,Sí,383.82
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30950,,2019/AGIB00/00000,2019/AGIB00/I/18201/30950/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30951,,2019/AGIB00/00000,2019/AGIB00/I/18201/30951/0000/00000,Sí,3058.44
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30952,,2019/AGIB00/00000,2019/AGIB00/I/18201/30952/0000/00000,Sí,17655.19
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30954,,2019/AGIB00/00000,2019/AGIB00/I/18201/30954/0000/00000,Sí,3933.21
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30956,,2019/AGIB00/00000,2019/AGIB00/I/18201/30956/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30958,,2019/AGIB00/00000,2019/AGIB00/I/18201/30958/0000/00000,Sí,1147.68
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30959,,2019/AGIB00/00000,2019/AGIB00/I/18201/30959/0000/00000,Sí,793.78
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30960,,2019/AGIB00/00000,2019/AGIB00/I/18201/30960/0000/00000,Sí,6060.1
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30980,,2019/AGIB00/00000,2019/AGIB00/I/18201/30980/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30981,,2019/AGIB00/00000,2019/AGIB00/I/18201/30981/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30982,,2019/AGIB00/00000,2019/AGIB00/I/18201/30982/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30983,,2019/AGIB00/00000,2019/AGIB00/I/18201/30983/0000/00000,Sí,0.02
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30985,,2019/AGIB00/00000,2019/AGIB00/I/18201/30985/0000/00000,Sí,496.3
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30986,,2019/AGIB00/00000,2019/AGIB00/I/18201/30986/0000/00000,Sí,115.59
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/30987,,2019/AGIB00/00000,2019/AGIB00/I/18201/30987/0000/00000,Sí,1424.28
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/33300,,2019/AGIB00/00000,2019/AGIB00/I/18201/33300/0000/00000,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/33901,,2019/AGIB00/00000,2019/AGIB00/I/18201/33901/0000/00000,Sí,657.72
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/39102,,2019/AGIB00/00000,2019/AGIB00/I/18201/39102/0000/00000,Sí,1192971.94
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/40000,,2019/AGIB00/17071,2019/AGIB00/I/18201/40000/0000/17071,Sí,34115
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/40000,,2019/AGIB00/19033,2019/AGIB00/I/18201/40000/0000/19033,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/40000,,2019/AGIB00/19037,2019/AGIB00/I/18201/40000/0000/19037,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/40000,,2019/AGIB00/19038,2019/AGIB00/I/18201/40000/0000/19038,Sí,
2019,AGIB00,I,2019/AGIB00/18201,,2019/AGIB00/40000,,2019/AGIB00/19071,2019/AGIB00/I/18201/40000/0000/19071,Sí,
2019,AGIB00,I,2019/AGIB00/18301,,2019/AGIB00/40100,,2019/AGIB00/19032,2019/AGIB00/I/18301/40100/0000/19032,Sí,
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/30957,,2019/AGIB00/00000,2019/AGIB00/I/18401/30957/0000/00000,Sí,6331.22
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/33300,,2019/AGIB00/00000,2019/AGIB00/I/18401/33300/0000/00000,Sí,717
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/40000,,2019/AGIB00/18034,2019/AGIB00/I/18401/40000/0000/18034,Sí,570013.63
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/40000,,2019/AGIB00/18035,2019/AGIB00/I/18401/40000/0000/18035,Sí,88323.31
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/40000,,2019/AGIB00/19034,2019/AGIB00/I/18401/40000/0000/19034,Sí,
2019,AGIB00,I,2019/AGIB00/18401,,2019/AGIB00/40000,,2019/AGIB00/19035,2019/AGIB00/I/18401/40000/0000/19035,Sí,
2019,AGIB00,I,2019/AGIB00/18501,,2019/AGIB00/30997,,2019/AGIB00/00000,2019/AGIB00/I/18501/30997/0000/00000,Sí,4234.87
2019,AGIB00,I,2019/AGIB00/18501,,2019/AGIB00/40000,,2019/AGIB00/19036,2019/AGIB00/I/18501/40000/0000/19036,Sí,
2019,AGIB00,I,2019/AGIB00/19101,,2019/AGIB00/38101,,2019/AGIB00/00000,2019/AGIB00/I/19101/38101/0000/00000,Sí,7203.96
